DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,AC_POWER,DAILY_YIELD
6/17/2020 15:45,27.5812032,31.60148527,0.21363942,335.4,3955.933333
6/17/2020 15:45,27.5812032,31.60148527,0.21363942,275.8533333,3343.8
6/17/2020 15:45,27.5812032,31.60148527,0.21363942,325.3,3896.666667
6/17/2020 15:45,27.5812032,31.60148527,0.21363942,331.6266667,3885.066667
6/17/2020 15:45,27.5812032,31.60148527,0.21363942,332.3933333,3785.533333
6/17/2020 15:45,27.5812032,31.60148527,0.21363942,337.9,4023
6/17/2020 15:45,27.5812032,31.60148527,0.21363942,331.2866667,3953.8
6/17/2020 15:45,27.5812032,31.60148527,0.21363942,321.8866667,3723.933333
6/17/2020 15:45,27.5812032,31.60148527,0.21363942,306.94,3514.733333
6/17/2020 15:45,27.5812032,31.60148527,0.21363942,328.6,3882.333333
6/17/2020 15:45,27.5812032,31.60148527,0.21363942,326.6866667,3775.266667
6/17/2020 15:45,27.5812032,31.60148527,0.21363942,325.6466667,3882.133333
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,306.2,4082.933333
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,298.8866667,3949.866667
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,296.7133333,3839.8
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,272.3533333,3702.866667
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,301.6466667,3884.466667
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,281.4785714,3625.428571
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,291.7071429,3767.285714
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,305.2533333,4079.533333
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,301.6066667,3871
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,293.0133333,3912
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,304.2533333,4037.333333
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,249.8266667,3412.666667
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,295.7533333,3976.866667
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,303.4,3966.733333
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,282.3466667,3610.333333
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,306.8066667,4105.266667
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,300.2866667,4036.2
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,294.1428571,3800.285714
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,280.8642857,3587.714286
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,299.9933333,3963.533333
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,298.4666667,3855
6/17/2020 16:00,27.63258607,32.10411976,0.196610023,296.8533333,3963.2
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,299.2533333,4159.133333
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,294.2333333,4023.133333
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,294.18,3913.533333
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,263.8,3768.8
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,300.9071429,3958
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,281.6666667,3692.266667
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,291.88,3836.666667
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,298.8533333,4155.066667
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,301.1571429,3944.714286
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,287.0933333,3983.2
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,297.1866667,4112.333333
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,240.8933333,3472.866667
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,289.7266667,4049.8
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,298.96,4042.133333
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,302.0857143,3940.5
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,299.7066667,4181.066667
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,293.4466667,4108.933333
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,292.0666667,3870.8
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,281.66,3654.6
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,294.96,4037.666667
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,298.0071429,3928
6/17/2020 16:15,27.64837737,31.85970353,0.191721946,291.3066667,4035.6
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,279.9142857,4231.857143
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,278.14,4098.466667
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,279.7,3987.266667
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,240.7866667,3834.933333
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,290.58,4031.2
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,270.4666667,3765.466667
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,280.2466667,3912.133333
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,278.0642857,4228.071429
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,291.6133333,4018.133333
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,270.3142857,4054.571429
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,278.2142857,4185.285714
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,217.9266667,3531.8
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,270.3642857,4119.285714
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,283.2333333,4117.2
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,293.0266667,4014.2
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,279.9071429,4254.285714
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,272.6571429,4181.285714
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,280.2666667,3945.866667
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,270.8266667,3727.666667
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,277.56,4111.266667
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,286.9066667,4000.4
6/17/2020 16:30,27.62449917,31.73461814,0.181765813,276.05,4108
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,192.24,4291.133333
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,177.5142857,4155.642857
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,180.9857143,4046.928571
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,163.0571429,3885.857143
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,197.7666667,4095.733333
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,175.1933333,3823.333333
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,179.0466667,3972.066667
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,189.6333333,4286.333333
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,199.2266667,4083.333333
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,177.8,4110.4
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,194.1666667,4244
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,150.15,3579.285714
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,174.74,4176.466667
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,184.4642857,4177.428571
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,204.3466667,4080.266667
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,189.12,4312.933333
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,180.6133333,4238
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,181.7,4005.933333
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,178.02,3786.133333
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,180.1071429,4170.428571
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,191.6466667,4063.866667
6/17/2020 16:45,27.45880557,30.69353547,0.119390312,177.9,4165.066667
6/17/2020 17:00,26.498535,27.3130768,0.031953231,53.81333333,4320.666667
6/17/2020 17:00,26.498535,27.3130768,0.031953231,50.9,4181.466667
6/17/2020 17:00,26.498535,27.3130768,0.031953231,51.76,4072.2
6/17/2020 17:00,26.498535,27.3130768,0.031953231,46.54666667,3909.666667
6/17/2020 17:00,26.498535,27.3130768,0.031953231,57.53333333,4125.6
6/17/2020 17:00,26.498535,27.3130768,0.031953231,51.39333333,3849.133333
6/17/2020 17:00,26.498535,27.3130768,0.031953231,51.98,3998.333333
6/17/2020 17:00,26.498535,27.3130768,0.031953231,52.39333333,4315.533333
6/17/2020 17:00,26.498535,27.3130768,0.031953231,58.12666667,4113
6/17/2020 17:00,26.498535,27.3130768,0.031953231,49.67333333,4137
6/17/2020 17:00,26.498535,27.3130768,0.031953231,55.05333333,4274.466667
6/17/2020 17:00,26.498535,27.3130768,0.031953231,43.2,3600.933333
6/17/2020 17:00,26.498535,27.3130768,0.031953231,47.98,4202.066667
6/17/2020 17:00,26.498535,27.3130768,0.031953231,52.56666667,4203.533333
6/17/2020 17:00,26.498535,27.3130768,0.031953231,61.18666667,4111.066667
6/17/2020 17:00,26.498535,27.3130768,0.031953231,53.07333333,4341.8
6/17/2020 17:00,26.498535,27.3130768,0.031953231,49.78666667,4264.933333
6/17/2020 17:00,26.498535,27.3130768,0.031953231,52.92666667,4032.933333
6/17/2020 17:00,26.498535,27.3130768,0.031953231,52.30666667,3812.466667
6/17/2020 17:00,26.498535,27.3130768,0.031953231,51.63333333,4196
6/17/2020 17:00,26.498535,27.3130768,0.031953231,55.26666667,4092.2
6/17/2020 17:00,26.498535,27.3130768,0.031953231,49.57333333,4191
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,134.6066667,4342.333333
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,131.9666667,4203.2
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,133.3666667,4094.933333
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,113.7333333,3927.066667
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,138.6571429,4148.642857
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,129.8285714,3871
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,133.65,4020.428571
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,135.3333333,4337.133333
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,138.9714286,4136.285714
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,128.5466667,4158.2
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,133.5933333,4296.133333
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,102.9,3616.933333
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,126.5066667,4222.733333
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,134.9066667,4226.266667
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,140.1285714,4134.5
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,134.02,4363.266667
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,129.4933333,4285.866667
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,134.9,4055
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,130.45,3834.428571
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,132.3666667,4218
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,137.1071429,4115
6/17/2020 17:15,25.77944107,25.30390969,0.085885256,131.28,4212.533333
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,136.83,4374.3
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,135.29,4234
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,133.03,4125.5
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,126.14,3955.7
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,135.68,4178.9
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,126.51,3898.8
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,131.39,4049.4
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,135.84,4368.9
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,135.42,4166.5
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,132.85,4188.1
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,134.92,4327.7
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,116.09,3641.8
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,134.95,4253.2
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,135.91,4257.3
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,135.82,4165.2
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,139.74,4395.7
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,136.95,4316.6
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,133.07,4084.2
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,125.85,3862.1
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,135.95,4249.1
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,135.13,4145
6/17/2020 17:30,26.14305523,27.15584082,0.08949363,135.79,4243.1
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,96.98666667,4405.533333
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,96.38666667,4265.933333
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,95.64,4156.666667
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,86.44,3984.933333
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,95.96,4210.866667
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,90.38,3929.066667
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,93.95333333,4081.066667
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,98.06666667,4400.2
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,95.82,4198.666667
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,94.21333333,4218.866667
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,95.20666667,4358
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,79.28666667,3669
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,95.10666667,4284.266667
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,97.04666667,4288.933333
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,96.10666667,4197.333333
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,96.65333333,4427.066667
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,96.62,4348.466667
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,94.7,4116.4
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,89.68,3892.466667
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,96.69333333,4280.466667
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,95.3,4177.066667
6/17/2020 17:45,26.09166417,27.23565669,0.065479586,96.41333333,4274.533333
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,59.66666667,4425.533333
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,59.90666667,4285.866667
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,59.38666667,4176.733333
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,53.66,4002.6
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,59.44,4231.333333
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,56.00666667,3948.4
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,58.22666667,4100.866667
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,59.48,4420.533333
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,59.51333333,4218.933333
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,58.06,4238.8
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,58.68,4378.2
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,49.16666667,3685.6
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,59.08666667,4304.133333
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,60.1,4309.533333
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,59.67333333,4217.8
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,60.86666667,4447.266667
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,60.04666667,4368.6
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,58.88666667,4136.2
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,55.56666667,3911.466667
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,60.19333333,4301.066667
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,59.48,4197.333333
6/17/2020 18:00,25.6866037,26.5404744,0.041514128,59.45333333,4295.066667
6/17/2020 18:15,25.23544314,25.65623,0.022149941,31.05333333,4436.266667
6/17/2020 18:15,25.23544314,25.65623,0.022149941,31.72,4296.8
6/17/2020 18:15,25.23544314,25.65623,0.022149941,31.75333333,4187.666667
6/17/2020 18:15,25.23544314,25.65623,0.022149941,27.32,4012.266667
6/17/2020 18:15,25.23544314,25.65623,0.022149941,31.92666667,4242.133333
6/17/2020 18:15,25.23544314,25.65623,0.022149941,30.36,3958.533333
6/17/2020 18:15,25.23544314,25.65623,0.022149941,31.34666667,4111.4
6/17/2020 18:15,25.23544314,25.65623,0.022149941,31.20666667,4431.333333
6/17/2020 18:15,25.23544314,25.65623,0.022149941,32.1,4229.866667
6/17/2020 18:15,25.23544314,25.65623,0.022149941,30.25333333,4249.266667
6/17/2020 18:15,25.23544314,25.65623,0.022149941,30.28,4388.733333
6/17/2020 18:15,25.23544314,25.65623,0.022149941,24.84666667,3694.4
6/17/2020 18:15,25.23544314,25.65623,0.022149941,30.38666667,4314.933333
6/17/2020 18:15,25.23544314,25.65623,0.022149941,32.06,4320.466667
6/17/2020 18:15,25.23544314,25.65623,0.022149941,32.26666667,4228.533333
6/17/2020 18:15,25.23544314,25.65623,0.022149941,31.28,4458.266667
6/17/2020 18:15,25.23544314,25.65623,0.022149941,30.96666667,4379.4
6/17/2020 18:15,25.23544314,25.65623,0.022149941,31.70666667,4147
6/17/2020 18:15,25.23544314,25.65623,0.022149941,29.98,3921.533333
6/17/2020 18:15,25.23544314,25.65623,0.022149941,31.98666667,4311.733333
6/17/2020 18:15,25.23544314,25.65623,0.022149941,31.9,4208.133333
6/17/2020 18:15,25.23544314,25.65623,0.022149941,31.29333333,4305.666667
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,18.82,4442.733333
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,19.34666667,4303.6
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,19.02,4194.133333
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,17.21333333,4018.066667
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,18.84,4248.866667
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,17.76,3964.666667
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,18.61333333,4117.933333
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,19.63333333,4437.6
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,19.03333333,4236.533333
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,18.36666667,4255.866667
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,18.41333333,4395
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,14.88,3453
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,18.66,4321.266667
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,19.39333333,4327.133333
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,19.19333333,4235.066667
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,18.80666667,4465
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,19.42,4385.866667
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,18.98666667,4153.533333
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,17.50666667,3927.666667
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,19.57333333,4318.4
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,19.19333333,4214.6
6/17/2020 18:30,24.58247177,24.7865254,0.013393188,19.32666667,4312.266667
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,3.492857143,4445.785714
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,3.473333333,4306
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,3.4,4196.866667
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,3.3,4020
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,3.36,4251
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,2.807142857,3967.857143
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,3.507142857,4121
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,3.471428571,4440.928571
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,3.486666667,4239
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,3.121428571,4258
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,2.992857143,4397.714286
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,2.557142857,3701.928571
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,2.9,4324
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,3.42,4330.466667
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,3.54,4238
6/17/2020 18:45,23.96592334,23.28397562,0.002635005,3.421428571,4467
